prediction,label,fname
0.0042947097681462765,0.0,100
0.9999206066131592,1.0,100
0.9997938275337219,1.0,100
0.9998904466629028,1.0,100
0.9999195337295532,1.0,100
0.999927282333374,1.0,100
0.9999197721481323,1.0,100
0.9999222755432129,1.0,100
0.9999288320541382,1.0,100
0.005653117783367634,0.0,100
0.9999289512634277,1.0,100
0.9999239444732666,1.0,100
0.016855420544743538,0.0,100
0.004549725446850061,0.0,100
0.9999115467071533,1.0,100
0.9999178647994995,1.0,100
0.9999178647994995,1.0,100
0.9999256134033203,1.0,100
0.9999241828918457,1.0,100
0.9999216794967651,1.0,100
0.999931812286377,1.0,100
0.9999237060546875,1.0,100
0.004847615025937557,0.0,100
0.013982725329697132,0.0,100
0.006821576971560717,0.0,100
0.013052430935204029,0.0,100
0.9999140501022339,1.0,100
0.998170018196106,1.0,100
0.9999285936355591,1.0,100
0.9999258518218994,1.0,100
0.9998965263366699,1.0,100
0.0037943620700389147,0.0,100
0.999936580657959,1.0,100
0.00470565352588892,0.0,100
0.9999309778213501,1.0,100
0.9999271631240845,1.0,100
0.999922513961792,1.0,100
0.9999028444290161,1.0,100
0.0247950479388237,0.0,100
0.9999263286590576,1.0,100
0.9999154806137085,1.0,100
0.9999202489852905,1.0,100
0.9999047517776489,1.0,100
0.00666314410045743,0.0,100
0.009306621737778187,0.0,100
0.013785046525299549,0.0,100
0.011957718059420586,0.0,100
0.009678659029304981,0.0,100
0.9999319314956665,1.0,100
0.05168414115905762,0.0,100
0.9999066591262817,1.0,100
0.0038004557136446238,0.0,100
0.9998010993003845,1.0,100
0.9999260902404785,1.0,100
0.9999134540557861,1.0,100
0.005780227482318878,0.0,100
0.9999244213104248,1.0,100
0.9999260902404785,1.0,100
0.9999299049377441,1.0,100
0.005449753254652023,0.0,100
0.9998971223831177,1.0,100
0.9998492002487183,1.0,100
0.999924898147583,1.0,100
0.9979444146156311,1.0,100
0.9995421171188354,1.0,100
0.004069778136909008,0.0,100
0.9999028444290161,1.0,100
0.9984390139579773,1.0,100
0.999924898147583,1.0,100
0.9999184608459473,1.0,100
0.003828931599855423,0.0,100
0.00640423409640789,0.0,100
0.9999192953109741,1.0,100
0.9999359846115112,1.0,100
0.9999066591262817,1.0,100
0.9998134970664978,1.0,100
0.9999138116836548,1.0,100
0.9999343156814575,1.0,100
0.9997754693031311,1.0,100
0.004441858734935522,0.0,100
0.9998225569725037,1.0,100
0.9999278783798218,1.0,100
0.007321727462112904,0.0,100
0.9997726082801819,1.0,100
0.004561620764434338,0.0,100
0.00555519899353385,0.0,100
0.9999270439147949,1.0,100
0.0040648626163601875,0.0,100
0.9999266862869263,1.0,100
0.005783215165138245,0.0,100
0.014518186450004578,1.0,100
0.9999134540557861,1.0,100
0.003809100016951561,0.0,100
0.9996639490127563,1.0,100
0.9999250173568726,1.0,100
0.006421694997698069,0.0,100
0.9998624324798584,1.0,100
0.9999070167541504,1.0,100
0.00550265796482563,0.0,100
0.9998712539672852,1.0,100
0.999907374382019,1.0,100
0.9998775720596313,1.0,100
0.9999097585678101,1.0,100
0.9997909665107727,1.0,100
0.004483908414840698,0.0,100
0.9998732805252075,1.0,100
0.9998985528945923,1.0,100
0.0045071193017065525,0.0,100
0.9999227523803711,1.0,100
0.003439974971115589,0.0,100
0.0056472341530025005,1.0,100
0.9998499155044556,1.0,100
0.0037878064904361963,0.0,100
0.9998602867126465,1.0,100
0.005529091693460941,0.0,100
0.9999344348907471,1.0,100
0.005164145492017269,0.0,100
0.08557562530040741,0.0,100
0.9999181032180786,1.0,100
0.9998981952667236,1.0,100
0.005175827536731958,0.0,100
0.9998335838317871,1.0,100
0.9999316930770874,1.0,100
0.9998038411140442,1.0,100
0.9999223947525024,1.0,100
0.9999207258224487,1.0,100
0.9998923540115356,1.0,100
0.9998306035995483,1.0,100
0.999925971031189,1.0,100
0.9999251365661621,1.0,100
0.9978336691856384,1.0,100
0.9998279809951782,1.0,100
0.9999107122421265,1.0,100
0.9999291896820068,1.0,100
0.9999310970306396,1.0,100
0.9999228715896606,1.0,100
0.9999229907989502,1.0,100
0.9998953342437744,1.0,100
0.00504014827311039,0.0,100
0.9998745918273926,1.0,100
0.0037920158356428146,0.0,100
0.8670027852058411,1.0,100
0.9999232292175293,1.0,100
0.9989789724349976,1.0,100
0.9999265670776367,1.0,100
0.008230281062424183,0.0,100
0.004268667660653591,0.0,100
0.04754187911748886,0.0,100
0.00698474608361721,0.0,100
0.00446379603818059,0.0,100
0.004042254760861397,0.0,100
0.9999254941940308,1.0,100
0.9999160766601562,1.0,100
0.9999161958694458,1.0,100
0.04938892275094986,0.0,100
0.19153523445129395,0.0,100
0.9999223947525024,1.0,100
0.9999315738677979,1.0,100
0.9996809959411621,1.0,100
0.009852884337306023,0.0,100
0.9999170303344727,1.0,100
0.9995741248130798,1.0,100
0.007433757651597261,0.0,100
0.9999006986618042,1.0,100
0.9998680353164673,1.0,100
0.006006843410432339,0.0,100
0.007405025418847799,0.0,100
0.9938486218452454,1.0,100
0.9998941421508789,1.0,100
0.00465795211493969,0.0,100
0.9998540878295898,1.0,100
0.9999220371246338,1.0,100
0.9999195337295532,1.0,100
0.9999244213104248,1.0,100
0.9999306201934814,1.0,100
0.9999158382415771,1.0,100
0.004793194588273764,0.0,100
0.9999313354492188,1.0,100
0.9487608075141907,1.0,100
0.003940279595553875,0.0,100
0.9999239444732666,1.0,100
0.999782383441925,1.0,100
0.2629498839378357,0.0,100
0.9968189001083374,1.0,100
0.9983541965484619,1.0,100
0.9999043941497803,1.0,100
0.9998428821563721,1.0,100
0.014499898999929428,0.0,100
0.9999275207519531,1.0,100
0.999929666519165,1.0,100
0.9999328851699829,1.0,100
0.0038375877775251865,0.0,100
0.9999287128448486,1.0,100
0.9999333620071411,1.0,100
0.022879136726260185,0.0,100
0.031177235767245293,1.0,100
0.006891667377203703,0.0,100
0.009446064941585064,0.0,100
0.9999138116836548,1.0,100
0.999930739402771,1.0,100
0.9998892545700073,1.0,100
0.9996046423912048,1.0,100
0.021489663049578667,0.0,100
0.0068572708405554295,0.0,100
0.9999257326126099,1.0,100
0.9999219179153442,1.0,100
0.004898142069578171,0.0,100
0.9999327659606934,1.0,100
0.004410368390381336,0.0,100
0.9999212026596069,1.0,100
0.9999256134033203,1.0,100
0.9999263286590576,1.0,100
0.99991774559021,1.0,100
0.999882698059082,1.0,100
0.004846759606152773,0.0,100
0.9999209642410278,1.0,100
0.9999265670776367,1.0,100
0.9996242523193359,1.0,100
0.00401940755546093,0.0,100
0.9999157190322876,1.0,100
0.999923825263977,1.0,100
0.9999245405197144,1.0,100
0.9999246597290039,1.0,100
0.9993035793304443,1.0,100
0.011115370318293571,0.0,100
0.058288756757974625,0.0,100
0.9999345541000366,1.0,100
0.008849470876157284,0.0,100
0.0039816307835280895,0.0,100
0.01810825616121292,0.0,100
0.9926833510398865,1.0,100
0.9999282360076904,1.0,100
0.004255322273820639,0.0,100
0.9999130964279175,1.0,100
0.9998990297317505,1.0,100
0.9998327493667603,1.0,100
0.005999359767884016,0.0,100
0.9999173879623413,1.0,100
0.9999316930770874,1.0,100
0.9999127388000488,1.0,100
0.0044957539066672325,0.0,100
0.00841031689196825,0.0,100
0.008527026511728764,0.0,100
0.010573910549283028,0.0,100
0.01308656670153141,0.0,100
0.9999256134033203,1.0,100
0.9999090433120728,1.0,100
0.9999276399612427,1.0,100
0.9999071359634399,1.0,100
0.9999121427536011,1.0,100
0.9996594190597534,1.0,100
0.9999344348907471,1.0,100
0.9999247789382935,1.0,100
0.9999240636825562,1.0,100
0.9999269247055054,1.0,100
0.9999336004257202,1.0,100
0.02225317806005478,0.0,100
0.004304175265133381,0.0,100
0.9998883008956909,1.0,100
0.999925971031189,1.0,100
0.9978729486465454,1.0,100
0.9917130470275879,1.0,100
0.999904990196228,1.0,100
0.9999353885650635,1.0,100
0.9999314546585083,1.0,100
0.006123474799096584,0.0,100
0.007871327921748161,0.0,100
0.9999279975891113,1.0,100
0.008648260496556759,0.0,100
0.9997664093971252,1.0,100
0.9999204874038696,1.0,100
0.9998424053192139,1.0,100
0.004145601764321327,0.0,100
0.9999003410339355,1.0,100
0.060815922915935516,0.0,100
0.9999309778213501,1.0,100
0.9999327659606934,1.0,100
0.9999303817749023,1.0,100
0.010335773229598999,0.0,100
0.9976886510848999,1.0,100
0.999927282333374,1.0,100
0.9999094009399414,1.0,100
0.004341084975749254,0.0,100
0.020263217389583588,0.0,100
0.004455730319023132,0.0,100
0.023850832134485245,0.0,100
0.004081974271684885,0.0,100
0.00446154223755002,0.0,100
0.9999305009841919,1.0,100
0.9999120235443115,1.0,100
0.9998168349266052,1.0,100
0.00525991665199399,0.0,100
0.9987326264381409,1.0,100
0.9999306201934814,1.0,100
0.9999284744262695,1.0,100
0.00446947431191802,0.0,100
0.004381088539958,0.0,100
0.9918377995491028,1.0,100
0.032925695180892944,0.0,100
0.9998786449432373,1.0,100
0.9999252557754517,1.0,100
0.9682448506355286,1.0,100
0.9999135732650757,1.0,100
0.9999212026596069,1.0,100
0.9998093247413635,1.0,100
0.9999195337295532,1.0,100
0.9999315738677979,1.0,100
0.9999186992645264,1.0,100
0.9999115467071533,1.0,100
0.9999300241470337,1.0,100
0.005830951035022736,0.0,100
0.9999208450317383,1.0,100
0.004405168816447258,0.0,100
0.9998447895050049,1.0,100
0.9999271631240845,1.0,100
0.9999268054962158,1.0,100
0.9999083280563354,1.0,100
0.006287256255745888,0.0,100
0.003951071761548519,0.0,100
0.9998990297317505,1.0,100
0.007232462055981159,0.0,100
0.999862551689148,1.0,100
0.9998942613601685,1.0,100
0.9615615606307983,1.0,100
0.009987610392272472,0.0,100
0.9999115467071533,1.0,100
0.999924898147583,1.0,100
0.9999138116836548,1.0,100
0.9995284080505371,1.0,100
0.021899623796343803,0.0,100
0.007590947672724724,0.0,100
0.9990193843841553,1.0,100
0.008190941996872425,0.0,100
0.9999171495437622,1.0,100
0.011047158390283585,0.0,100
0.9972174167633057,1.0,100
0.0048511032946407795,0.0,100
0.9999347925186157,1.0,100
0.9999322891235352,1.0,100
0.99991774559021,1.0,100
0.9991185069084167,1.0,100
0.9999200105667114,1.0,100
0.9999053478240967,1.0,100
0.9999171495437622,1.0,100
0.9999170303344727,1.0,100
0.007677396759390831,0.0,100
0.004444641061127186,0.0,100
0.9999164342880249,1.0,100
0.9999243021011353,1.0,100
0.004927815403789282,0.0,100
0.0042724902741611,0.0,100
0.9996496438980103,1.0,100
0.9999203681945801,1.0,100
0.9997994303703308,1.0,100
0.004641440697014332,0.0,100
0.15362666547298431,0.0,100
0.9999176263809204,1.0,100
0.9999275207519531,1.0,100
0.9998843669891357,1.0,100
0.999914288520813,1.0,100
0.9999202489852905,1.0,100
0.0033839759416878223,0.0,100
0.004159705247730017,0.0,100
0.003735898993909359,0.0,100
0.9999310970306396,1.0,100
0.999921441078186,1.0,100
0.9998074173927307,1.0,100
0.9956289529800415,1.0,100
0.995746910572052,1.0,100
0.9998989105224609,1.0,100
0.005051658488810062,0.0,100
0.999932050704956,1.0,100
0.99991774559021,1.0,100
0.9998925924301147,1.0,100
0.9994530081748962,1.0,100
0.009262099862098694,0.0,100
0.9607844352722168,1.0,100
0.006839957553893328,0.0,100
0.9999339580535889,1.0,100
0.9999186992645264,1.0,100
0.006057757418602705,0.0,100
0.9999239444732666,1.0,100
0.9999183416366577,1.0,100
0.9999308586120605,1.0,100
0.9998859167098999,1.0,100
0.999932050704956,1.0,100
0.9999309778213501,1.0,100
0.03424956649541855,0.0,100
0.9999243021011353,1.0,100
0.004246729891747236,0.0,100
0.004439308773726225,0.0,100
0.9999344348907471,1.0,100
0.9999080896377563,1.0,100
0.9986361861228943,1.0,100
0.9999287128448486,1.0,100
0.9998623132705688,1.0,100
0.7640566229820251,1.0,100
0.00496678426861763,0.0,100
0.9999274015426636,1.0,100
0.005751759745180607,0.0,100
0.009737745858728886,0.0,100
0.005882914178073406,0.0,100
0.9998624324798584,1.0,100
0.9999209642410278,1.0,100
0.9999268054962158,1.0,100
0.999929666519165,1.0,100
0.9999219179153442,1.0,100
0.9999172687530518,1.0,100
0.9999191761016846,1.0,100
0.012110638432204723,0.0,100
0.9999178647994995,1.0,100
0.9999343156814575,1.0,100
0.9999260902404785,1.0,100
0.9999099969863892,1.0,100
0.004544495604932308,0.0,100
0.9999151229858398,1.0,100
0.9999203681945801,1.0,100
0.00473307678475976,0.0,100
0.999925971031189,1.0,100
0.9870477318763733,1.0,100
0.9999310970306396,1.0,100
0.9999293088912964,1.0,100
0.9994705319404602,1.0,100
0.9999169111251831,1.0,100
0.9998866319656372,1.0,100
0.999843955039978,1.0,100
0.9999334812164307,1.0,100
0.004093363415449858,0.0,100
0.9998898506164551,1.0,100
0.0048864069394767284,0.0,100
0.0038942047394812107,0.0,100
0.9998294115066528,1.0,100
0.004494753200560808,0.0,100
0.9997126460075378,1.0,100
0.005251595284789801,0.0,100
0.9999262094497681,1.0,100
0.004626454319804907,0.0,100
0.9998036026954651,1.0,100
0.008411012589931488,0.0,100
0.9997038245201111,1.0,100
0.004224709235131741,0.0,100
0.004379923455417156,0.0,100
0.0047653475776314735,0.0,100
0.999914288520813,1.0,100
0.9968563318252563,1.0,100
0.9997950196266174,1.0,100
0.9993270635604858,1.0,100
0.005558537319302559,0.0,100
0.9999269247055054,1.0,100
0.9999234676361084,1.0,100
0.9999303817749023,1.0,100
0.9999339580535889,1.0,100
0.005986589007079601,0.0,100
0.005090128164738417,0.0,100
0.009156288579106331,0.0,100
0.9997220635414124,1.0,100
0.9778580665588379,1.0,100
0.9999213218688965,1.0,100
0.999931812286377,1.0,100
0.0038717775605618954,0.0,100
0.9987081289291382,1.0,100
0.9871519804000854,1.0,100
0.9999256134033203,1.0,100
0.9999299049377441,1.0,100
0.9999146461486816,1.0,100
0.9999065399169922,1.0,100
0.999891996383667,1.0,100
0.999933123588562,1.0,100
0.004717690870165825,0.0,100
0.9999138116836548,1.0,100
0.9998399019241333,1.0,100
0.004567568190395832,0.0,100
0.9999285936355591,1.0,100
0.007401539012789726,0.0,100
0.9999281167984009,1.0,100
0.9998747110366821,1.0,100
0.01399193238466978,0.0,100
0.999876856803894,1.0,100
0.004066393245011568,0.0,100
0.9998917579650879,1.0,100
0.9991493225097656,1.0,100
0.9997410178184509,1.0,100
0.9999101161956787,1.0,100
0.9999066591262817,1.0,100
0.9999103546142578,1.0,100
0.03620427846908569,0.0,100
0.019141631200909615,0.0,100
0.999925971031189,1.0,100
0.9998584985733032,1.0,100
0.0048594484105706215,0.0,100
0.9999200105667114,1.0,100
0.9682433009147644,1.0,100
0.004932853858917952,0.0,100
0.9998816251754761,1.0,100
0.85052490234375,0.0,100
0.007961493916809559,0.0,100
0.9998899698257446,1.0,100
0.007070404011756182,0.0,100
0.9999350309371948,1.0,100
0.9999227523803711,1.0,100
0.9996143579483032,1.0,100
0.9999194145202637,1.0,100
0.9999164342880249,1.0,100
0.9999067783355713,1.0,100
0.9999258518218994,1.0,100
0.9999217987060547,1.0,100
0.9999010562896729,1.0,100
0.9999262094497681,1.0,100
0.999930739402771,1.0,100
0.9999321699142456,1.0,100
0.9995667338371277,1.0,100
0.9999327659606934,1.0,100
0.9999241828918457,1.0,100
0.999488115310669,1.0,100
0.010742167942225933,0.0,100
0.9998921155929565,1.0,100
0.9999330043792725,1.0,100
0.9996552467346191,1.0,100
0.0038091540336608887,0.0,100
0.9999350309371948,1.0,100
0.9999240636825562,1.0,100
0.9999194145202637,1.0,100
0.9999252557754517,1.0,100
0.999923586845398,1.0,100
0.9999334812164307,1.0,100
0.9999136924743652,1.0,100
0.9999245405197144,1.0,100
0.9998266100883484,1.0,100
0.009050845168530941,0.0,100
0.9999186992645264,1.0,100
0.9999263286590576,1.0,100
0.9997679591178894,1.0,100
0.9999241828918457,1.0,100
0.999923825263977,1.0,100
0.9998776912689209,1.0,100
0.9995741248130798,1.0,100
0.9999185800552368,1.0,100
0.9966720342636108,1.0,100
0.007335975766181946,0.0,100
0.9999163150787354,1.0,100
0.9999321699142456,1.0,100
0.9999303817749023,1.0,100
0.004655900876969099,0.0,100
0.006500616669654846,0.0,100
0.004562502261251211,0.0,100
0.9999337196350098,1.0,100
0.9977877140045166,1.0,100
0.999906063079834,1.0,100
0.9999066591262817,1.0,100
0.00467922817915678,0.0,100
0.9998668432235718,1.0,100
0.9999157190322876,1.0,100
0.005743467714637518,0.0,100
0.0048941574059426785,0.0,100
0.9999297857284546,1.0,100
0.9999078512191772,1.0,100
0.9999159574508667,1.0,100
0.9994506239891052,1.0,100
0.006709040608257055,0.0,100
0.007138002663850784,0.0,100
0.999922513961792,1.0,100
0.9998003840446472,1.0,100
0.004255065694451332,0.0,100
0.9999291896820068,1.0,100
0.9999217987060547,1.0,100
0.9999220371246338,1.0,100
0.9946252703666687,1.0,100
0.9975036978721619,1.0,100
0.003928137011826038,0.0,100
0.9999189376831055,1.0,100
0.9987061023712158,1.0,100
0.9998760223388672,1.0,100
0.9999334812164307,1.0,100
0.006037621758878231,0.0,100
0.004701749421656132,0.0,100
0.9999204874038696,1.0,100
0.0044021205976605415,0.0,100
0.9999200105667114,1.0,100
0.9999279975891113,1.0,100
0.9999209642410278,1.0,100
0.006100999191403389,0.0,100
0.999721348285675,1.0,100
0.9993157386779785,1.0,100
0.004780579824000597,0.0,100
0.9999281167984009,1.0,100
0.9999151229858398,1.0,100
0.9998239874839783,1.0,100
0.9999247789382935,1.0,100
0.9999067783355713,1.0,100
0.9999279975891113,1.0,100
0.462350994348526,1.0,100
0.004848583601415157,0.0,100
0.9999299049377441,1.0,100
0.9999251365661621,1.0,100
0.9998579025268555,1.0,100
0.004180538468062878,0.0,100
0.9999278783798218,1.0,100
0.9999070167541504,1.0,100
0.99992835521698,1.0,100
0.9999309778213501,1.0,100
0.11740750074386597,0.0,100
0.9998958110809326,1.0,100
0.9999163150787354,1.0,100
0.9999200105667114,1.0,100
0.9999241828918457,1.0,100
0.9999179840087891,1.0,100
0.9999144077301025,1.0,100
0.9999194145202637,1.0,100
0.9999098777770996,1.0,100
0.004723096266388893,0.0,100
0.9998968839645386,1.0,100
0.999854326248169,1.0,100
0.9999245405197144,1.0,100
0.0037470455281436443,0.0,100
0.005831404123455286,0.0,100
0.010009458288550377,0.0,100
0.01813594251871109,0.0,100
0.9998531341552734,1.0,100
0.9999194145202637,1.0,100
0.9999265670776367,1.0,100
0.9999319314956665,1.0,100
0.999772846698761,1.0,100
0.9674688577651978,1.0,100
0.00855169352144003,0.0,100
0.999853253364563,1.0,100
0.9993723034858704,1.0,100
0.9993100166320801,1.0,100
0.999929666519165,1.0,100
0.9999200105667114,1.0,100
0.9998478889465332,1.0,100
0.004379347898066044,0.0,100
0.007833698764443398,0.0,100
0.9997460246086121,1.0,100
0.9999278783798218,1.0,100
0.004685990512371063,0.0,100
0.9993758797645569,1.0,100
0.015909526497125626,0.0,100
0.999775230884552,1.0,100
0.9999066591262817,1.0,100
0.9999308586120605,1.0,100
0.9992827773094177,1.0,100
0.9997827410697937,1.0,100
0.9995088577270508,1.0,100
0.9999209642410278,1.0,100
0.005953701678663492,0.0,100
0.9998793601989746,1.0,100
0.004965721629559994,0.0,100
0.9999344348907471,1.0,100
0.9999246597290039,1.0,100
0.9957900643348694,1.0,100
0.8975606560707092,1.0,100
0.0045296549797058105,0.0,100
0.9999246597290039,1.0,100
0.9999116659164429,1.0,100
0.9998725652694702,1.0,100
0.9999226331710815,1.0,100
0.005320920143276453,0.0,100
0.999930739402771,1.0,100
0.9998353719711304,1.0,100
0.9999340772628784,1.0,100
0.9998995065689087,1.0,100
0.9997032284736633,1.0,100
0.005695954896509647,0.0,100
0.9999305009841919,1.0,100
0.9999313354492188,1.0,100
0.9999160766601562,1.0,100
0.005919598508626223,0.0,100
0.999640941619873,1.0,100
0.9999030828475952,1.0,100
0.9999213218688965,1.0,100
0.9999207258224487,1.0,100
0.9997572302818298,1.0,100
0.9999310970306396,1.0,100
0.9998712539672852,1.0,100
0.999916672706604,1.0,100
0.9999123811721802,1.0,100
0.9999326467514038,1.0,100
0.9999328851699829,1.0,100
0.004343241918832064,0.0,100
0.999862790107727,1.0,100
0.9999288320541382,1.0,100
0.004617341328412294,0.0,100
0.9999245405197144,1.0,100
0.004032443277537823,0.0,100
0.9977447986602783,1.0,100
0.9995586276054382,1.0,100
0.004594474099576473,0.0,100
0.9981670379638672,1.0,100
0.9998844861984253,1.0,100
0.9999322891235352,1.0,100
0.0040405308827757835,0.0,100
0.9999210834503174,1.0,100
0.9999040365219116,1.0,100
0.017470119521021843,0.0,100
0.004586823750287294,0.0,100
0.0067225913517177105,0.0,100
0.013042851351201534,0.0,100
0.004849816672503948,0.0,100
0.003947044722735882,0.0,100
0.9998692274093628,1.0,100
0.999875545501709,1.0,100
0.999931812286377,1.0,100
0.007011486683040857,0.0,100
0.9998985528945923,1.0,100
0.9999251365661621,1.0,100
0.999470055103302,1.0,100
0.9999321699142456,1.0,100
0.9995437264442444,1.0,100
0.02352282777428627,0.0,100
0.015011194162070751,0.0,100
0.9887268543243408,1.0,100
0.9999256134033203,1.0,100
0.999925971031189,1.0,100
0.9999128580093384,1.0,100
0.9999310970306396,1.0,100
0.9973590970039368,1.0,100
0.03598862513899803,0.0,100
0.9998939037322998,1.0,100
0.9924375414848328,1.0,100
0.00868695043027401,0.0,100
0.9999133348464966,1.0,100
0.9999219179153442,1.0,100
0.004988770000636578,0.0,100
0.9999300241470337,1.0,100
0.999868631362915,1.0,100
0.9999344348907471,1.0,100
0.9999148845672607,1.0,100
0.999919056892395,1.0,100
0.9999200105667114,1.0,100
0.9999337196350098,1.0,100
0.9999189376831055,1.0,100
0.0045435791835188866,0.0,100
0.999933123588562,1.0,100
0.9999243021011353,1.0,100
0.9999241828918457,1.0,100
0.9557188153266907,1.0,100
0.9996517896652222,1.0,100
0.9999343156814575,1.0,100
0.9996620416641235,1.0,100
0.005113845691084862,0.0,100
0.004299130756407976,0.0,100
0.9999009370803833,1.0,100
0.999931812286377,1.0,100
0.9999186992645264,1.0,100
0.9999237060546875,1.0,100
0.005656139459460974,0.0,100
0.012513723224401474,0.0,100
0.03970241919159889,0.0,100
0.9998505115509033,1.0,100
0.9999226331710815,1.0,100
0.0037056172732263803,0.0,100
0.9999380111694336,1.0,100
0.016584224998950958,0.0,100
0.004528500139713287,0.0,100
0.006228948011994362,1.0,100
0.017211712896823883,0.0,100
0.9988901019096375,1.0,100
0.9999325275421143,1.0,100
0.9999215602874756,1.0,100
0.9999227523803711,1.0,100
0.9999262094497681,1.0,100
0.9998824596405029,1.0,100
0.9997530579566956,1.0,100
0.9290612936019897,1.0,100
0.006550606340169907,0.0,100
0.006550935097038746,0.0,100
0.986977756023407,1.0,100
0.9999179840087891,1.0,100
0.9998726844787598,1.0,100
0.9999215602874756,1.0,100
0.9999220371246338,1.0,100
0.9999282360076904,1.0,100
0.0038027940317988396,0.0,100
0.01750071719288826,0.0,100
0.9999222755432129,1.0,100
0.010274832136929035,0.0,100
0.003991142380982637,0.0,100
0.9999216794967651,1.0,100
0.9998950958251953,1.0,100
0.9999240636825562,1.0,100
0.9999227523803711,1.0,100
0.9999337196350098,1.0,100
0.9998787641525269,1.0,100
0.9407986998558044,1.0,100
0.9999104738235474,1.0,100
0.9998688697814941,1.0,100
0.993485152721405,1.0,100
0.9999327659606934,1.0,100
0.004906816408038139,0.0,100
0.02214626781642437,0.0,100
0.9999319314956665,1.0,100
0.0066864024847745895,1.0,100
0.9999301433563232,1.0,100
0.020460516214370728,0.0,100
0.005788527894765139,0.0,100
0.005590701475739479,0.0,100
0.9999141693115234,1.0,100
0.9998613595962524,1.0,100
0.005018341820687056,0.0,100
0.9999157190322876,1.0,100
0.01761450245976448,0.0,100
0.015296310186386108,0.0,100
0.9999228715896606,1.0,100
0.9999121427536011,1.0,100
0.9998427629470825,1.0,100
0.9998000264167786,1.0,100
0.9999128580093384,1.0,100
0.9999250173568726,1.0,100
0.004327727947384119,0.0,100
0.9999192953109741,1.0,100
0.9999306201934814,1.0,100
0.011906912550330162,0.0,100
0.005283283069729805,0.0,100
0.007738656830042601,0.0,100
0.7608824968338013,1.0,100
0.9999216794967651,1.0,100
0.9996709823608398,1.0,100
0.0042041693814098835,0.0,100
0.9999115467071533,1.0,100
0.9999266862869263,1.0,100
0.9999306201934814,1.0,100
0.9999206066131592,1.0,100
0.006905018351972103,0.0,100
0.004544171970337629,0.0,100
0.9999194145202637,1.0,100
0.9998492002487183,1.0,100
0.99992835521698,1.0,100
0.9999173879623413,1.0,100
0.015389029867947102,0.0,100
0.005025258753448725,0.0,100
0.004643745254725218,0.0,100
0.9999265670776367,1.0,100
0.9999200105667114,1.0,100
0.9999039173126221,1.0,100
0.010328621603548527,0.0,100
0.9998226761817932,1.0,100
0.9980048537254333,1.0,100
0.9999334812164307,1.0,100
0.0069484952837228775,0.0,100
0.9997336268424988,1.0,100
0.9999098777770996,1.0,100
0.999915599822998,1.0,100
0.003341610776260495,0.0,100
0.9999198913574219,1.0,100
0.9996415376663208,1.0,100
0.9999279975891113,1.0,100
0.9999159574508667,1.0,100
0.9999206066131592,1.0,100
0.9998304843902588,1.0,100
0.9996080994606018,1.0,100
0.9999146461486816,1.0,100
0.012319113127887249,0.0,100
0.9998840093612671,1.0,100
0.061803340911865234,0.0,100
0.03686289116740227,0.0,100
0.999893307685852,1.0,100
0.3916162848472595,0.0,100
0.7049398422241211,1.0,100
0.0655263215303421,0.0,100
0.9999232292175293,1.0,100
0.00469494191929698,0.0,100
0.005450318567454815,0.0,100
0.003810840891674161,0.0,100
0.9998914003372192,1.0,100
0.9999229907989502,1.0,100
0.9999313354492188,1.0,100
0.9998558759689331,1.0,100
0.9999088048934937,1.0,100
0.0034967989195138216,0.0,100
0.9999109506607056,1.0,100
0.9998648166656494,1.0,100
0.9999222755432129,1.0,100
0.999466598033905,1.0,100
0.9999088048934937,1.0,100
0.9999231100082397,1.0,100
0.004090015310794115,0.0,100
0.9999332427978516,1.0,100
0.00885426439344883,0.0,100
0.9999176263809204,1.0,100
0.9999366998672485,1.0,100
0.9998927116394043,1.0,100
0.9999207258224487,1.0,100
0.004158055875450373,0.0,100
0.9999293088912964,1.0,100
0.004783407784998417,0.0,100
0.9985684156417847,1.0,100
0.0043700141832232475,0.0,100
0.06895741820335388,0.0,100
0.9995601773262024,1.0,100
0.38369089365005493,1.0,100
0.9999266862869263,1.0,100
0.9999135732650757,1.0,100
0.9999221563339233,1.0,100
0.09292012453079224,0.0,100
0.9999148845672607,1.0,100
0.9998884201049805,1.0,100
0.8781777620315552,1.0,100
0.012023738585412502,0.0,100
0.9997468590736389,1.0,100
0.9938948750495911,1.0,100
0.9999194145202637,1.0,100
0.006064384710043669,0.0,100
0.004143111873418093,0.0,100
0.004251131787896156,0.0,100
0.0036970959044992924,0.0,100
0.9999228715896606,1.0,100
0.004909394308924675,0.0,100
0.9999309778213501,1.0,100
0.004381681326776743,0.0,100
0.999848484992981,1.0,100
0.999771773815155,1.0,100
0.997292697429657,1.0,100
0.9999278783798218,1.0,100
0.9999216794967651,1.0,100
0.999919056892395,1.0,100
0.004467519000172615,0.0,100
0.9999200105667114,1.0,100
0.9999114274978638,1.0,100
0.0047456747852265835,0.0,100
0.017039023339748383,0.0,100
0.9999265670776367,1.0,100
0.005311121698468924,0.0,100
0.007340376731008291,0.0,100
0.9999309778213501,1.0,100
0.9999306201934814,1.0,100
0.008945864625275135,0.0,100
0.9998985528945923,1.0,100
0.9998812675476074,1.0,100
0.9999306201934814,1.0,100
0.9999263286590576,1.0,100
0.9999207258224487,1.0,100
0.9999136924743652,1.0,100
0.9999150037765503,1.0,100
0.9999208450317383,1.0,100
0.9999170303344727,1.0,100
